frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"939","4.327737703","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49046 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182660937 TSecr=2877231867"
"940","4.327785827","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"941","4.327793454","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49046 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877231867 TSecr=2182660937"
"942","4.530967108","922","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"943","4.531048327","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49046 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=2182661141 TSecr=2877232071"
"944","4.534024121","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"945","4.534094232","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49046 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=2182661144 TSecr=2877232071"
"946","4.545483536","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49054 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661155 TSecr=0 WS=128"
"947","4.545511319","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49054 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232085 TSecr=2182661155 WS=128"
"948","4.545528456","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49054 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661155 TSecr=2877232085"
"949","4.545572686","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"950","4.549104202","924","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"951","4.549147073","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49054 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=2182661159 TSecr=2877232089"
"952","4.551792927","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"953","4.551863902","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49054 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=2182661161 TSecr=2877232089"
"954","4.562897799","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49066 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661172 TSecr=0 WS=128"
"955","4.562938403","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49066 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232102 TSecr=2182661172 WS=128"
"956","4.562963280","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49066 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661173 TSecr=2877232102"
"957","4.563006347","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"958","4.563012763","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49066 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232103 TSecr=2182661173"
"959","4.564976241","924","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"960","4.565003905","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49066 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=2182661175 TSecr=2877232105"
"961","4.567665589","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"962","4.567722793","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49066 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=2182661177 TSecr=2877232105"
"963","4.578296393","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49080 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661188 TSecr=0 WS=128"
"964","4.578320803","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49080 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232118 TSecr=2182661188 WS=128"
"965","4.578337504","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49080 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661188 TSecr=2877232118"
"966","4.578373436","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"967","4.578378599","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49080 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232118 TSecr=2182661188"
"968","4.580257842","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"969","4.580282802","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49080 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182661190 TSecr=2877232120"
"970","4.582819128","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"971","4.582876167","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49080 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182661192 TSecr=2877232120"
"972","4.593769682","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49082 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661203 TSecr=0 WS=128"
"973","4.593795249","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49082 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232133 TSecr=2182661203 WS=128"
"974","4.593812616","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49082 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661203 TSecr=2877232133"
"975","4.593860671","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"976","4.593867010","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49082 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232133 TSecr=2182661203"
"977","4.597036889","924","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"978","4.597076706","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49082 → 4433 [ACK] Seq=487 Ack=859 Win=63488 Len=0 TSval=2182661207 TSecr=2877232137"
"979","4.599640468","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"980","4.599701509","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49082 → 4433 [RST, ACK] Seq=567 Ack=859 Win=64000 Len=0 TSval=2182661209 TSecr=2877232137"
"981","4.610315608","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49098 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661220 TSecr=0 WS=128"
"982","4.610340770","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49098 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232150 TSecr=2182661220 WS=128"
"983","4.610357220","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49098 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661220 TSecr=2877232150"
"984","4.610395811","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"985","4.610402524","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49098 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232150 TSecr=2182661220"
"986","4.612297440","922","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"987","4.612320772","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49098 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=2182661222 TSecr=2877232152"
"988","4.614877841","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"989","4.614940865","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49098 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=2182661225 TSecr=2877232152"
"990","4.625281674","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49112 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661235 TSecr=0 WS=128"
"991","4.625303034","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49112 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232165 TSecr=2182661235 WS=128"
"992","4.625316759","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49112 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661235 TSecr=2877232165"
"993","4.625349526","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"994","4.625354174","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49112 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232165 TSecr=2182661235"
"995","4.627417949","922","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"996","4.627445399","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49112 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=2182661237 TSecr=2877232167"
"997","4.630261888","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"998","4.630316538","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49112 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=2182661240 TSecr=2877232167"
"999","4.641685525","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49122 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661251 TSecr=0 WS=128"
"1000","4.641706979","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49122 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232181 TSecr=2182661251 WS=128"
"1001","4.641722238","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49122 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661251 TSecr=2877232181"
"1002","4.641755164","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1003","4.641759976","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49122 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232181 TSecr=2182661251"
"1004","4.643756664","922","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1005","4.643789724","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49122 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=2182661253 TSecr=2877232183"
"1006","4.646432612","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1007","4.646482824","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49122 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=2182661256 TSecr=2877232183"
"1008","4.659117660","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49130 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661269 TSecr=0 WS=128"
"1009","4.659149955","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49130 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232199 TSecr=2182661269 WS=128"
"1010","4.659170562","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49130 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661269 TSecr=2877232199"
"1011","4.659210846","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1012","4.659217337","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49130 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232199 TSecr=2182661269"
"1013","4.661188447","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1014","4.661218594","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49130 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182661271 TSecr=2877232201"
"1015","4.663941943","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1016","4.664003048","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49130 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182661274 TSecr=2877232201"
"1017","4.675251268","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49136 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661285 TSecr=0 WS=128"
"1018","4.675280682","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232215 TSecr=2182661285 WS=128"
"1019","4.675298142","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49136 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661285 TSecr=2877232215"
"1020","4.675339657","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1021","4.675343823","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49136 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232215 TSecr=2182661285"
"1022","4.677352991","922","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1023","4.677383754","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49136 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=2182661287 TSecr=2877232217"
"1024","4.679982586","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1025","4.680040336","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49136 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=2182661290 TSecr=2877232217"
"1026","4.691157374","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49144 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661301 TSecr=0 WS=128"
"1027","4.691196443","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49144 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232231 TSecr=2182661301 WS=128"
"1028","4.691223450","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49144 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661301 TSecr=2877232231"
"1029","4.691275597","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1030","4.691281547","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49144 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232231 TSecr=2182661301"
"1031","4.693243349","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1032","4.693272859","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49144 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182661303 TSecr=2877232233"
"1033","4.695944787","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1034","4.696019447","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49144 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182661306 TSecr=2877232233"
"1035","4.710469767","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49150 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661320 TSecr=0 WS=128"
"1036","4.710507651","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49150 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232250 TSecr=2182661320 WS=128"
"1037","4.710534522","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49150 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661320 TSecr=2877232250"
"1038","4.710585597","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1039","4.710595216","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49150 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232250 TSecr=2182661320"
"1040","4.712636368","923","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1041","4.712668570","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49150 → 4433 [ACK] Seq=487 Ack=858 Win=63488 Len=0 TSval=2182661322 TSecr=2877232252"
"1042","4.716450332","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1043","4.716503863","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49150 → 4433 [RST, ACK] Seq=567 Ack=858 Win=64000 Len=0 TSval=2182661326 TSecr=2877232252"
"1044","4.728548837","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49166 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661338 TSecr=0 WS=128"
"1045","4.728572695","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49166 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232268 TSecr=2182661338 WS=128"
"1046","4.728588885","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49166 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661338 TSecr=2877232268"
"1047","4.728624720","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1048","4.728630440","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49166 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232268 TSecr=2182661338"
"1049","4.730722453","922","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1050","4.730751441","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49166 → 4433 [ACK] Seq=487 Ack=857 Win=63488 Len=0 TSval=2182661340 TSecr=2877232270"
"1051","4.733309811","146","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"1052","4.733360720","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49166 → 4433 [RST, ACK] Seq=567 Ack=857 Win=64000 Len=0 TSval=2182661343 TSecr=2877232270"
"1053","4.743715675","74","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49180 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182661353 TSecr=0 WS=128"
"1054","4.743735074","74","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49180 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2877232283 TSecr=2182661353 WS=128"
"1055","4.743750006","66","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TCP","49180 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182661353 TSecr=2877232283"
"1056","4.743787188","552","4e:d5:dc:4e:3a:eb","aa:fb:4c:c5:9a:b1","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"1057","4.743792554","66","aa:fb:4c:c5:9a:b1","4e:d5:dc:4e:3a:eb","172.20.0.2","172.20.0.3","TCP","4433 → 49180 [ACK] Seq=1 Ack=487 Win=64768 Len=0 TSval=2877232283 TSecr=2182661353"
