frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"4146","5.730393083","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4147","5.730449843","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60056 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182247940 TSecr=2876818869"
"4148","5.741336957","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60070 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182247951 TSecr=0 WS=128"
"4149","5.741367265","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60070 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876818881 TSecr=2182247951 WS=128"
"4150","5.741382585","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60070 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182247951 TSecr=2876818881"
"4151","5.741425971","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4152","5.741431156","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60070 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876818881 TSecr=2182247951"
"4153","5.741992896","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4154","5.742025192","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60070 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182247951 TSecr=2876818881"
"4155","5.742897915","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4156","5.742960721","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60070 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182247952 TSecr=2876818881"
"4157","5.756492607","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60074 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182247966 TSecr=0 WS=128"
"4158","5.756520445","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60074 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876818896 TSecr=2182247966 WS=128"
"4159","5.756541337","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60074 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182247966 TSecr=2876818896"
"4160","5.756686898","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4161","5.756698934","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60074 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876818896 TSecr=2182247966"
"4162","5.757283100","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4163","5.757306975","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60074 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182247967 TSecr=2876818897"
"4164","5.758215567","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4165","5.758291101","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60074 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182247968 TSecr=2876818897"
"4166","5.769920372","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60082 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182247979 TSecr=0 WS=128"
"4167","5.769943699","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60082 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876818909 TSecr=2182247979 WS=128"
"4168","5.769960810","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60082 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182247979 TSecr=2876818909"
"4169","5.770001173","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4170","5.770006071","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60082 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876818909 TSecr=2182247979"
"4171","5.770656100","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4172","5.770688228","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60082 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182247980 TSecr=2876818910"
"4173","5.771655390","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4174","5.771721116","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60082 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182247981 TSecr=2876818910"
"4175","5.782631633","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60084 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182247992 TSecr=0 WS=128"
"4176","5.782658805","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60084 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876818922 TSecr=2182247992 WS=128"
"4177","5.782680634","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60084 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182247992 TSecr=2876818922"
"4178","5.782733603","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4179","5.782739748","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60084 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876818922 TSecr=2182247992"
"4180","5.783216696","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4181","5.783246534","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60084 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182247993 TSecr=2876818923"
"4182","5.784153151","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4183","5.784234694","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60084 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182247994 TSecr=2876818923"
"4184","5.795265028","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60100 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182248005 TSecr=0 WS=128"
"4185","5.795290137","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60100 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876818935 TSecr=2182248005 WS=128"
"4186","5.795309029","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60100 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182248005 TSecr=2876818935"
"4187","5.795345081","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4188","5.795351066","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60100 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876818935 TSecr=2182248005"
"4189","5.795809946","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4190","5.795839823","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60100 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182248005 TSecr=2876818935"
"4191","5.796716671","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4192","5.796772974","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60100 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182248006 TSecr=2876818935"
"4193","5.807722512","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60116 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182248017 TSecr=0 WS=128"
"4194","5.807748539","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60116 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876818947 TSecr=2182248017 WS=128"
"4195","5.807766510","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60116 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182248017 TSecr=2876818947"
"4196","5.807806508","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4197","5.807810975","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60116 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876818947 TSecr=2182248017"
"4198","5.808359023","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4199","5.808385972","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60116 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182248018 TSecr=2876818948"
"4200","5.809523025","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4201","5.809660278","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60116 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182248019 TSecr=2876818948"
"4202","5.822245447","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60124 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182248032 TSecr=0 WS=128"
"4203","5.822268824","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60124 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876818962 TSecr=2182248032 WS=128"
"4204","5.822284131","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60124 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182248032 TSecr=2876818962"
"4205","5.822325065","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4206","5.822328725","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60124 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876818962 TSecr=2182248032"
"4207","5.823006807","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4208","5.823055434","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60124 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182248032 TSecr=2876818962"
"4209","5.823976547","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4210","5.824048352","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60124 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182248033 TSecr=2876818962"
"4211","5.835741731","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60140 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182248045 TSecr=0 WS=128"
"4212","5.835767467","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60140 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876818975 TSecr=2182248045 WS=128"
"4213","5.835785190","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60140 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182248045 TSecr=2876818975"
"4214","5.835826239","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4215","5.835831776","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60140 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876818975 TSecr=2182248045"
"4216","5.836332887","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4217","5.836364113","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60140 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182248046 TSecr=2876818976"
"4218","5.837360517","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4219","5.837447457","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60140 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182248047 TSecr=2876818976"
"4220","5.849499993","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60152 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182248059 TSecr=0 WS=128"
"4221","5.849534176","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60152 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876818989 TSecr=2182248059 WS=128"
"4222","5.849555277","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60152 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182248059 TSecr=2876818989"
"4223","5.849621016","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4224","5.849629265","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60152 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876818989 TSecr=2182248059"
"4225","5.850078476","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4226","5.850103142","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60152 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182248059 TSecr=2876818989"
"4227","5.850950132","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4228","5.851015159","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60152 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182248060 TSecr=2876818989"
"4229","5.863018278","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60162 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182248072 TSecr=0 WS=128"
"4230","5.863040864","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60162 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876819002 TSecr=2182248072 WS=128"
"4231","5.863056348","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60162 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182248072 TSecr=2876819002"
"4232","5.863102996","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4233","5.863106390","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60162 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876819002 TSecr=2182248072"
"4234","5.863757406","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4235","5.863795686","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60162 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182248073 TSecr=2876819003"
"4236","5.864651134","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4237","5.864733520","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60162 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182248074 TSecr=2876819003"
"4238","5.876862607","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60170 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182248086 TSecr=0 WS=128"
"4239","5.876885812","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60170 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876819016 TSecr=2182248086 WS=128"
"4240","5.876909980","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60170 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182248086 TSecr=2876819016"
"4241","5.876950020","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4242","5.876953583","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60170 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876819016 TSecr=2182248086"
"4243","5.877623949","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4244","5.877675241","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60170 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182248087 TSecr=2876819017"
"4245","5.878542687","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4246","5.878609069","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60170 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182248088 TSecr=2876819017"
"4247","5.890220265","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60186 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182248099 TSecr=0 WS=128"
"4248","5.890246704","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876819030 TSecr=2182248099 WS=128"
"4249","5.890265480","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60186 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182248100 TSecr=2876819030"
"4250","5.890307168","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4251","5.890313996","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60186 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876819030 TSecr=2182248100"
"4252","5.890766427","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4253","5.890797184","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60186 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182248100 TSecr=2876819030"
"4254","5.891601676","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4255","5.891656454","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60186 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182248101 TSecr=2876819030"
"4256","5.902416027","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60196 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182248112 TSecr=0 WS=128"
"4257","5.902442850","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60196 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876819042 TSecr=2182248112 WS=128"
"4258","5.902461635","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60196 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182248112 TSecr=2876819042"
"4259","5.902503428","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4260","5.902508838","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60196 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876819042 TSecr=2182248112"
"4261","5.902944186","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4262","5.902973464","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60196 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182248112 TSecr=2876819042"
"4263","5.903780157","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"4264","5.903843360","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60196 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=2182248113 TSecr=2876819042"
"4265","5.915081210","74","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60198 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2182248124 TSecr=0 WS=128"
"4266","5.915113650","74","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60198 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2876819054 TSecr=2182248124 WS=128"
"4267","5.915132115","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60198 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2182248124 TSecr=2876819054"
"4268","5.915177524","528","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"4269","5.915192940","66","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TCP","4433 → 60198 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=2876819054 TSecr=2182248124"
"4270","5.915630659","736","52:48:28:74:b2:99","de:d5:c4:9a:17:95","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"4271","5.915661406","66","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TCP","60198 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=2182248125 TSecr=2876819055"
"4272","5.916571417","146","de:d5:c4:9a:17:95","52:48:28:74:b2:99","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
