frame.number,frame.time_relative,frame.len,eth.src,eth.dst,ip.src,ip.dst,_ws.col.protocol,_ws.col.info
"1","0.000000000","239","c6:87:39:50:99:48","33:33:00:00:00:fb",,,"MDNS","Standard query 0x0000 PTR _ipps._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question PTR _nfs._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR MONTE-VIRTUAL-MACHINE._smb._tcp.local"
"2","8.112070638","42","de:3e:94:b2:a9:4f","ff:ff:ff:ff:ff:ff",,,"ARP","ARP Announcement for 172.20.0.3"
"3","8.141572929","42","de:3e:94:b2:a9:4f","ff:ff:ff:ff:ff:ff",,,"ARP","Who has 172.20.0.2? Tell 172.20.0.3"
"4","8.141594870","42","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f",,,"ARP","172.20.0.2 is at aa:f4:48:06:50:48"
"5","8.141601194","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60452 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818590 TSecr=0 WS=128"
"6","8.141619282","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60452 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734385 TSecr=1138818590 WS=128"
"7","8.141634792","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60452 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818590 TSecr=1329734385"
"8","8.141676279","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"9","8.141679962","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60452 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734385 TSecr=1138818590"
"10","8.142424375","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"11","8.142472389","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60452 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818590 TSecr=1329734385"
"12","8.143239559","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"13","8.143296085","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60452 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818591 TSecr=1329734385"
"14","8.157595701","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60468 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818606 TSecr=0 WS=128"
"15","8.157631883","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734401 TSecr=1138818606 WS=128"
"16","8.157658971","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60468 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818606 TSecr=1329734401"
"17","8.157714407","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"18","8.157735452","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60468 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734401 TSecr=1138818606"
"19","8.158294288","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"20","8.158315903","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60468 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818606 TSecr=1329734401"
"21","8.159559614","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"22","8.159634960","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60468 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818608 TSecr=1329734401"
"23","8.170618361","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60478 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818619 TSecr=0 WS=128"
"24","8.170642876","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60478 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734414 TSecr=1138818619 WS=128"
"25","8.170661850","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60478 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818619 TSecr=1329734414"
"26","8.170709399","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"27","8.170714810","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60478 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734414 TSecr=1138818619"
"28","8.171222202","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"29","8.171252119","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60478 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818619 TSecr=1329734414"
"30","8.172017077","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"31","8.172071929","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60478 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818620 TSecr=1329734414"
"32","8.182164642","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60490 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818630 TSecr=0 WS=128"
"33","8.182192044","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60490 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734425 TSecr=1138818630 WS=128"
"34","8.182209735","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60490 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818630 TSecr=1329734425"
"35","8.182252407","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"36","8.182258159","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60490 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734425 TSecr=1138818630"
"37","8.182747146","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"38","8.182775380","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60490 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818631 TSecr=1329734426"
"39","8.183537493","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"40","8.183588089","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60490 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818632 TSecr=1329734426"
"41","8.194493969","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60498 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818642 TSecr=0 WS=128"
"42","8.194519793","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60498 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734438 TSecr=1138818642 WS=128"
"43","8.194540031","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60498 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818643 TSecr=1329734438"
"44","8.194617731","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"45","8.194624179","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60498 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734438 TSecr=1138818643"
"46","8.195281774","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"47","8.195319686","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60498 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818643 TSecr=1329734438"
"48","8.196100655","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"49","8.196156037","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60498 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818644 TSecr=1329734438"
"50","8.206382540","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60504 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818654 TSecr=0 WS=128"
"51","8.206411045","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60504 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734449 TSecr=1138818654 WS=128"
"52","8.206431332","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60504 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818654 TSecr=1329734449"
"53","8.206483840","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"54","8.206489323","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60504 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734450 TSecr=1138818655"
"55","8.206973644","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"56","8.207006014","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60504 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818655 TSecr=1329734450"
"57","8.207786457","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"58","8.207840416","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60504 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818656 TSecr=1329734450"
"59","8.218542566","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60518 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818667 TSecr=0 WS=128"
"60","8.218572561","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60518 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734462 TSecr=1138818667 WS=128"
"61","8.218590914","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60518 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818667 TSecr=1329734462"
"62","8.218648866","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"63","8.218652566","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60518 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734462 TSecr=1138818667"
"64","8.219171787","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"65","8.219208790","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60518 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818667 TSecr=1329734462"
"66","8.220040694","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"67","8.220101758","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60518 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818668 TSecr=1329734462"
"68","8.234529866","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60526 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818683 TSecr=0 WS=128"
"69","8.234561436","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60526 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734478 TSecr=1138818683 WS=128"
"70","8.234581565","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60526 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818683 TSecr=1329734478"
"71","8.234636616","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"72","8.234645439","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60526 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734478 TSecr=1138818683"
"73","8.235056390","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"74","8.235084661","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60526 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818683 TSecr=1329734478"
"75","8.236356396","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"76","8.236449715","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60526 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818684 TSecr=1329734478"
"77","8.247482700","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60536 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818695 TSecr=0 WS=128"
"78","8.247505778","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60536 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734491 TSecr=1138818695 WS=128"
"79","8.247522359","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60536 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818696 TSecr=1329734491"
"80","8.247559833","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"81","8.247565285","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60536 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734491 TSecr=1138818696"
"82","8.248022066","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"83","8.248056084","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60536 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818696 TSecr=1329734491"
"84","8.248912370","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"85","8.249003204","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60536 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818697 TSecr=1329734491"
"86","8.260315751","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60540 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818708 TSecr=0 WS=128"
"87","8.260344871","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60540 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734503 TSecr=1138818708 WS=128"
"88","8.260372105","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60540 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818708 TSecr=1329734503"
"89","8.260415158","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"90","8.260421220","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60540 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734503 TSecr=1138818708"
"91","8.261130886","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"92","8.261173995","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60540 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818709 TSecr=1329734504"
"93","8.261949564","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"94","8.262006272","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60540 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818710 TSecr=1329734504"
"95","8.273848593","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60552 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818722 TSecr=0 WS=128"
"96","8.273873095","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60552 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734517 TSecr=1138818722 WS=128"
"97","8.273890604","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60552 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818722 TSecr=1329734517"
"98","8.273928916","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"99","8.273934071","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60552 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734517 TSecr=1138818722"
"100","8.274406133","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"101","8.274436374","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60552 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818722 TSecr=1329734517"
"102","8.275185330","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"103","8.275239629","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60552 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818723 TSecr=1329734517"
"104","8.285692774","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60566 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818734 TSecr=0 WS=128"
"105","8.285714029","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734529 TSecr=1138818734 WS=128"
"106","8.285730104","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60566 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818734 TSecr=1329734529"
"107","8.285766633","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"108","8.285769872","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60566 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734529 TSecr=1138818734"
"109","8.286507118","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"110","8.286542624","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60566 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818735 TSecr=1329734530"
"111","8.287297802","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"112","8.287354679","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60566 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818735 TSecr=1329734530"
"113","8.300786048","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60574 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818749 TSecr=0 WS=128"
"114","8.300820025","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60574 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734544 TSecr=1138818749 WS=128"
"115","8.300845722","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60574 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818749 TSecr=1329734544"
"116","8.300902543","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
"117","8.300911771","66","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60574 [ACK] Seq=1 Ack=463 Win=64768 Len=0 TSval=1329734544 TSecr=1138818749"
"118","8.301381481","736","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TLSv1.3","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"119","8.301411150","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60574 → 4433 [ACK] Seq=463 Ack=671 Win=63616 Len=0 TSval=1138818749 TSecr=1329734544"
"120","8.302492580","146","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.3","Change Cipher Spec, Application Data"
"121","8.302570213","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60574 → 4433 [RST, ACK] Seq=543 Ack=671 Win=63616 Len=0 TSval=1138818751 TSecr=1329734544"
"122","8.312848610","74","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60584 → 4433 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1138818761 TSecr=0 WS=128"
"123","8.312872139","74","aa:f4:48:06:50:48","de:3e:94:b2:a9:4f","172.20.0.2","172.20.0.3","TCP","4433 → 60584 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1329734556 TSecr=1138818761 WS=128"
"124","8.312890193","66","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TCP","60584 → 4433 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1138818761 TSecr=1329734556"
"125","8.312931526","528","de:3e:94:b2:a9:4f","aa:f4:48:06:50:48","172.20.0.3","172.20.0.2","TLSv1.2","Client Hello"
